Date,Kode,Open,High,Low,Close,Volume_Online
2025-08-22,PGAS,1603.6621796364009,1612.931903218114,1585.1227324729741,1594.3924560546875,30190200
2025-08-25,PGAS,1603.6621796364009,1612.931903218114,1585.1227324729741,1594.3924560546875,22096900
2025-08-26,PGAS,1594.3925008018696,1599.0273627228053,1561.94846735532,1580.4879150390625,46899600
2025-08-27,PGAS,1575.8530918613926,1580.4879538962791,1543.4090576171875,1543.4090576171875,57863200
2025-08-28,PGAS,1548.0439317886753,1599.0274145721346,1548.0439317886753,1589.7576904296875,51571700
2025-08-29,PGAS,1585.122802734375,1594.3925267269738,1548.0439067639802,1585.122802734375,50385800
2025-09-01,PGAS,1575.8530918613926,1575.8530918613926,1520.2347474427552,1543.4090576171875,41944900
2025-09-02,PGAS,1548.043856272978,1580.4878891888786,1548.043856272978,1575.85302734375,17338800
2025-09-03,PGAS,1580.4879531860352,1659.2806077436967,1580.4879531860352,1631.471435546875,113454700
2025-09-04,PGAS,1640.7410888671875,1645.3759507001457,1622.201641535355,1640.7410888671875,48841200
2025-09-08,PGAS,1640.741100543478,1668.5502717391303,1599.02734375,1599.02734375,48013100
2025-09-09,PGAS,1585.122758152174,1603.662205615942,1566.5833106884056,1599.02734375,47322200
2025-09-10,PGAS,1599.027388723273,1603.6622507195723,1580.4879407380756,1585.122802734375,25998300
2025-09-11,PGAS,1589.757626953125,1640.7411077008928,1589.757626953125,1622.20166015625,40032400
2025-09-12,PGAS,1640.7410960077907,1668.5502671265667,1631.471372301532,1663.9154052734375,72938300
2025-09-15,PGAS,1659.2805361990202,1659.2805361990202,1617.5667797023968,1640.7410888671875,39446800
2025-09-16,PGAS,1640.7410815219826,1640.7410815219826,1603.6621870243107,1617.5667724609375,19024500
2025-09-17,PGAS,1617.5668494484642,1636.1062975796785,1608.2971253828568,1631.471435546875,24372200
2025-09-18,PGAS,1640.7411853476895,1645.3760474531914,1622.2017369256816,1636.1063232421875,24671200
2025-09-19,PGAS,1636.1062197097735,1636.1062197097735,1603.6621870243107,1617.5667724609375,41128100
2025-09-22,PGAS,1617.566791213768,1631.4713768115942,1589.7576200181159,1599.02734375,23445900
2025-09-23,PGAS,1599.02734375,1612.931929347826,1589.7576200181159,1599.02734375,28295400
2025-09-24,PGAS,1599.027317845544,1622.2016267998274,1589.757594263831,1594.3924560546875,26571800
2025-09-25,PGAS,1594.392552500911,1594.392552500911,1575.8531042160168,1589.7576904296875,23701800
2025-09-26,PGAS,1589.7576647306744,1603.6622507195723,1575.8530787417762,1585.122802734375,27997600
2025-09-29,PGAS,1585.122724955061,1594.3924484928098,1566.5832778795632,1571.2181396484375,23467200
2025-09-30,PGAS,1575.853098130085,1594.3925463433802,1548.0439258101424,1566.5833740234375,41575900
2025-10-01,PGAS,1575.8531179827844,1575.8531179827844,1520.2347726422156,1548.0439453125,40458900
2025-10-02,PGAS,1557.3136109518348,1557.3136109518348,1510.9649915782684,1515.599853515625,37127300
2025-10-03,PGAS,1515.599820431148,1548.043853284414,1487.7906494140625,1487.7906494140625,55730700
2025-10-06,PGAS,1497.0604057661983,1520.2347154529816,1492.4255438288417,1515.599853515625,39941800
2025-10-07,PGAS,1520.2346634615385,1529.5043870192308,1501.6952163461538,1506.330078125,35251000
2025-10-08,PGAS,1506.3300927005596,1566.583296408582,1492.4255072294775,1552.6787109375,47934000
2025-10-09,PGAS,1557.3136054343843,1594.3925008018696,1538.7741577506415,1580.4879150390625,59295400
2025-10-10,PGAS,1594.3925008018696,1612.931948485612,1580.4879150390625,1580.4879150390625,66364500
2025-10-13,PGAS,1571.2182558710704,1575.8531179827844,1548.0439453125,1548.0439453125,26027200
2025-10-14,PGAS,1548.0438938370671,1571.2182036250472,1529.504446006683,1538.774169921875,22887400
2025-10-15,PGAS,1538.7741827713814,1538.7741827713814,1492.4255628083881,1497.0604248046875,43721900
2025-10-16,PGAS,1501.6952163461538,1510.9649399038462,1492.4254927884615,1506.330078125,19285600
2025-10-17,PGAS,1492.4255883487654,1506.330174575617,1487.790726273148,1501.6953125,26239900
2025-10-20,PGAS,1515.5997984219441,1575.853001417312,1506.3300748841953,1571.2181396484375,35352000
2025-10-21,PGAS,1575.8530787417762,1603.6622507195723,1557.313630756579,1585.122802734375,41770900
2025-10-22,PGAS,1594.3924673507463,1599.0273291744402,1543.408987290112,1552.6787109375,67874400
2025-10-23,PGAS,1552.6787140409826,1645.3759507001457,1552.6787140409826,1640.7410888671875,122199100
2025-10-24,PGAS,1650.0108242753622,1650.0108242753622,1599.02734375,1599.02734375,40235000
2025-10-27,PGAS,1599.0273365693934,1617.566783949908,1557.3135799632353,1575.85302734375,51018500
2025-10-28,PGAS,1585.1227769599982,1603.662224643741,1575.8530531181268,1580.4879150390625,34329100
2025-10-29,PGAS,1575.8530598017521,1612.9319553264993,1566.5833359205653,1603.6622314453125,32882200
2025-10-30,PGAS,1608.2971000127982,1636.1062717709447,1594.392514133725,1626.8365478515625,55126800
2025-10-31,PGAS,1622.2017310131555,1640.7411793675917,1594.3925584815015,1612.9320068359375,64931200
2025-11-03,PGAS,1612.9319619724893,1640.7411337306357,1608.2971000127982,1626.8365478515625,34118600
2025-11-04,PGAS,1631.4714551903735,1640.7411793675917,1608.2971447473285,1612.9320068359375,27654400
2025-11-05,PGAS,1603.662224643741,1603.662224643741,1575.8530531181268,1580.4879150390625,36438900
2025-11-06,PGAS,1585.122758152174,1608.297067481884,1580.4878962862317,1599.02734375,29143000
2025-11-07,PGAS,1603.6622633500533,1636.1062975796785,1599.0274013172498,1631.471435546875,41713200
2025-11-10,PGAS,1631.4714030888729,1654.6457127918397,1603.6622314453125,1603.6622314453125,37605500
2025-11-11,PGAS,1608.2971000127982,1626.8365478515625,1608.2971000127982,1626.8365478515625,21122800
2025-11-12,PGAS,1636.1062270342295,1645.3759507001457,1626.836503368313,1640.7410888671875,21779000
2025-11-13,PGAS,1659.2806277220277,1719.533834873945,1603.6622826587195,1612.9320068359375,162452900
2025-11-14,PGAS,1603.6622314453125,1617.5668172670928,1589.7576456235324,1603.6622314453125,27995600
2025-11-17,PGAS,1617.5667982700893,1622.20166015625,1594.3924888392858,1622.20166015625,17883100
2025-11-18,PGAS,1622.201679207686,1622.201679207686,1589.7576456235324,1603.6622314453125,28477900
2025-11-19,PGAS,1603.6622126116072,1640.7411077008928,1603.6622126116072,1622.20166015625,28953300
2025-11-20,PGAS,1631.4713839285714,1640.7411077008928,1617.5667982700893,1622.20166015625,13375400
2025-11-21,PGAS,1608.2970414272575,1622.2016267998274,1594.3924560546875,1594.3924560546875,11718300
2025-11-24,PGAS,1622.2017051850685,1622.2017051850685,1599.0273951109962,1608.297119140625,13982600
2025-11-25,PGAS,1636.106291229512,1636.106291229512,1603.6622571258106,1608.297119140625,25117400
2025-11-26,PGAS,1622.2016858918714,1631.4714098112536,1599.027376093416,1626.8365478515625,28814700
2025-11-27,PGAS,1631.4714551903735,1645.3760414562007,1612.9320068359375,1612.9320068359375,22519900
2025-11-28,PGAS,1626.836560701069,1673.1851806640625,1617.5668367084704,1673.1851806640625,72539900
2025-12-01,PGAS,1733.4383544921875,1733.4383544921875,1673.1851496568975,1733.4383544921875,84343200
2025-12-02,PGAS,1714.8989451257257,1719.5338071395793,1668.5503249871927,1696.3594970703125,38476800
2025-12-03,PGAS,1691.7245972985252,1742.7080783130014,1682.4548734777113,1733.4383544921875,63283500
2025-12-04,PGAS,1747.3429595122466,1747.3429595122466,1700.994339896537,1714.89892578125,19895300
2025-12-05,PGAS,1714.8989190924658,1724.1686429794522,1687.089747431507,1691.724609375,17631200
2025-12-08,PGAS,1705.6292210980191,1714.8989451257257,1677.8200490148993,1696.3594970703125,21393700
2025-12-09,PGAS,1696.3594906455592,1700.9943526418585,1668.5503186677631,1673.1851806640625,21483800
2025-12-10,PGAS,1691.7246412909578,1724.1686755074968,1682.4549172290895,1719.5338134765625,31706500
2025-12-11,PGAS,1724.1686429794522,1728.8035049229452,1668.5502996575344,1691.724609375,30982100
2025-12-12,PGAS,1705.6292210980191,1705.6292210980191,1668.5503249871927,1696.3594970703125,20130900
2025-12-15,PGAS,1700.9943072979268,1710.2640310434194,1668.550274188702,1687.0897216796875,13147200
2025-12-16,PGAS,1687.0897924939572,1705.6292407631215,1673.1852062920839,1677.820068359375,20098600
2025-12-17,PGAS,1682.4548483840902,1747.342914161989,1677.8199865428116,1728.803466796875,48848400
2025-12-18,PGAS,1742.7080449643342,1742.7080449643342,1691.7245649254842,1705.629150390625,30574100
2025-12-19,PGAS,1714.898976972026,1751.9778737714214,1705.6292527721773,1724.168701171875,44274500
2025-12-22,PGAS,1724.1686877153052,1775.152170416564,1724.1686877153052,1765.8824462890625,42110500
2025-12-23,PGAS,1770.5173021681767,1770.5173021681767,1728.8035437401306,1742.7081298828125,21267400
2025-12-24,PGAS,1747.3429213427992,1784.421816225405,1747.3429213427992,1751.977783203125,25187600
2025-12-29,PGAS,1761.24755859375,1779.7870065789473,1747.3429726048519,1761.24755859375,17037900
2025-12-30,PGAS,1761.2474882914757,1779.786935536649,1751.977764668889,1770.5172119140625,26244200
2026-01-02,PGAS,1775.1521764567478,1789.0567626953125,1770.5173143772263,1789.0567626953125,27636600
2026-01-05,PGAS,1793.691630722007,1816.8659411964516,1789.0567686271181,1812.2310791015625,32107000
2026-01-06,PGAS,1812.2310405530427,1816.865902549342,1738.0732486122533,1761.24755859375,56607500
2026-01-07,PGAS,1714.898926408861,1826.1356135272736,1714.898926408861,1802.9613037109375,55398900
2026-01-08,PGAS,1821.5007065753546,1872.4841869120694,1816.8658447265625,1816.8658447265625,79475200
2026-01-09,PGAS,1835.405369857595,1849.3099559928798,1812.2310596321204,1830.7705078125,23379900
2026-01-12,PGAS,1830.770456250994,1849.309903909232,1789.0566990199586,1821.500732421875,30511400
2026-01-13,PGAS,1830.7704116358902,1844.6749970407197,1812.2309644294508,1835.4052734375,24455600
2026-01-14,PGAS,1849.3098733836207,1918.8328009544334,1849.3098733836207,1881.75390625,79691800
2026-01-15,PGAS,1881.7539769540917,1881.7539769540917,1849.3099428686764,1872.4842529296875,32721200
2026-01-19,PGAS,1900.293405570236,1909.5631294998468,1853.9447859221814,1891.023681640625,24114600
2026-01-20,PGAS,1891.0236440805288,1946.6419865534856,1872.4841965895432,1928.1025390625,46546600
2026-01-21,PGAS,1928.1025904605262,1946.6420384457238,1891.0236944901314,1937.372314453125,55138400
2026-01-22,PGAS,1946.6420321994358,2048.608995790835,1946.6420321994358,2002.2603759765625,93110000
2026-01-23,PGAS,2002.2603334939427,2132.036466220402,1983.7208859615914,2104.227294921875,86989900
2026-01-26,PGAS,2104.227243068999,2141.3061372199945,2067.148348918003,2094.95751953125,49581000
2026-01-27,PGAS,2094.957615605107,2094.957615605107,1965.1814801251446,2002.2603759765625,62735700
2026-01-28,PGAS,1946.642070266436,2039.3393117076946,1909.5631736899322,1965.1815185546875,76372900
2026-01-29,PGAS,1974.4511577899639,1974.4511577899639,1710.2640310434194,1928.1025390625,136964100
2026-01-30,PGAS,1928.102621978184,2002.2604151311912,1918.8328978340583,1965.1815185546875,72304800
2026-02-02,PGAS,2011.5300808127868,2094.9575956852063,1983.7209091886468,2020.7998046875,131625600
2026-02-03,PGAS,2067.1484437165436,2067.1484437165436,1965.1814801251446,2002.2603759765625,54321900
2026-02-04,PGAS,2011.5300620339135,2048.6089571866123,1992.990614457564,2039.3392333984375,38052100
2026-02-05,PGAS,2039.3392333984375,2067.148404762962,2030.069509610263,2039.3392333984375,29529900
2026-02-06,PGAS,2011.5300938901346,2067.1484375,1965.1814742152467,2067.1484375,50045400
2026-02-09,PGAS,2039.3392147029842,2067.1483858125703,2002.2603198902027,2057.878662109375,47396200
2026-02-10,PGAS,2076.4181095157655,2085.6878332189613,2039.3392147029842,2057.878662109375,32413900
2026-02-11,PGAS,2057.8787135650223,2085.687885369955,2030.0695417600896,2067.1484375,24828700
2026-02-12,PGAS,2085.6878332189613,2094.9575569221565,2057.878662109375,2057.878662109375,24789200
2026-02-13,PGAS,2048.6089623679577,2057.8786861795775,1955.9117242517605,1974.451171875,55623500
2026-02-18,PGAS,1992.990652013708,2002.2603759765625,1965.1814801251446,2002.2603759765625,34315200
2026-02-19,PGAS,2020.7998046875,2048.6089763116397,1983.7209091886468,2020.7998046875,32033700
2026-02-20,PGAS,2020.7998559681791,2030.069580078125,1992.9906836383418,2030.069580078125,28861000
2026-02-23,PGAS,2039.3392285586453,2113.4970186880505,2039.3392285586453,2104.227294921875,57113300
2026-02-24,PGAS,2104.227437065972,2113.4971614583333,2057.8788151041667,2085.68798828125,38507100
2026-02-25,PGAS,2094.9576730519925,2169.115466788346,2085.687948834948,2122.766845703125,62482800
2026-02-26,PGAS,2141.3061003311823,2169.115270465353,2104.2272068189536,2132.036376953125,28090200
2026-02-27,PGAS,2150.576041121862,2215.464111328125,2122.7668681763207,2215.464111328125,71287900
2026-03-02,PGAS,2271.082275390625,2317.4308932557396,2215.463933952487,2271.082275390625,82931500
2026-03-03,PGAS,2317.430877685547,2335.970324707031,2187.654748535156,2224.733642578125,69119700
2026-03-04,PGAS,2224.73382411859,2243.273272652911,2113.49713291266,2169.115478515625,70501400
2026-03-05,PGAS,2178.385025024414,2252.5428131103513,2178.385025024414,2224.733642578125,53835200
2026-03-06,PGAS,2224.7337321993673,2261.8126277360234,2150.5759411260547,2196.924560546875,30108000
2026-03-09,PGAS,2085.687940644055,2104.227389005335,1881.7540086699696,1900.29345703125,131453600
2026-03-10,PGAS,1900.293411797073,1900.293411797073,1747.3429664573086,1826.1356201171875,167238700
2026-03-11,PGAS,1826.1356653862292,1849.3099758606738,1807.5962170066737,1812.2310791015625,75601200
2026-03-12,PGAS,1812.2310282389324,1900.293405570236,1789.056718414905,1891.023681640625,85440800
2026-03-13,PGAS,1881.7539301606796,1881.7539301606796,1793.6915541186775,1798.326416015625,55319400
2026-03-16,PGAS,1798.3263901505975,1807.5961138111677,1747.3429100174621,1793.6915283203125,44209800
2026-03-17,PGAS,1802.961316560444,1849.3099365234375,1802.961316560444,1849.3099365234375,56332600
2026-03-25,PGAS,1826.1356653862292,1844.675113765785,1798.3264928168958,1812.2310791015625,37441900
2026-03-26,PGAS,1835.4052891462802,1849.3098746701157,1710.2640194317612,1728.803466796875,98454400
2026-03-27,PGAS,1728.8035572686051,1738.0732814362652,1691.7246605979649,1700.994384765625,30907100
2026-03-30,PGAS,1705.6291896850264,1765.8823947554213,1696.3594658280426,1756.6126708984375,46523100
2026-03-31,PGAS,1756.6126570042557,1761.2475188960875,1696.3594524104421,1710.2640380859375,71011600
2026-04-01,PGAS,1728.8034594991934,1751.9777686077616,1691.7245649254842,1705.629150390625,51525200
2026-04-02,PGAS,1714.8988856578603,1714.8988856578603,1659.280543420308,1663.9154052734375,47987400
2026-04-06,PGAS,1668.55029296875,1682.4548787434896,1631.4713975694444,1668.55029296875,34448800
2026-04-07,PGAS,1668.550305488782,1691.7246152872374,1626.8365478515625,1626.8365478515625,44205400
2026-04-08,PGAS,1640.7411529040728,1710.2640831118724,1622.2017048486596,1696.3594970703125,70808800
2026-04-09,PGAS,1696.3594118256808,1696.3594118256808,1650.0107940162359,1659.280517578125,40513200
2026-04-10,PGAS,1682.4548598069412,1696.3594454251802,1673.1851360614482,1687.0897216796875,21695100
2026-04-13,PGAS,1696.3594970703125,1728.8035311672859,1691.7246350564592,1696.3594970703125,41613700
2026-04-14,PGAS,1705.6291761941056,1728.8034856532647,1696.3594524104421,1710.2640380859375,25996900
2026-04-15,PGAS,1710.2640516135184,1789.056704397881,1710.2640516135184,1756.6126708984375,68013000
2026-04-16,PGAS,1770.5173083528134,1770.5173083528134,1751.97786009781,1765.8824462890625,32454200
2026-04-17,PGAS,1775.1520737253556,1779.786935536649,1765.8823501027691,1770.5172119140625,17245300
2026-04-20,PGAS,1789.0566591592358,1789.0566591592358,1751.977764668889,1770.5172119140625,29267000
2026-04-21,PGAS,1770.5172377304993,1775.152099609375,1738.0732045783698,1775.152099609375,20806700
2026-04-22,PGAS,1770.5172699680672,1826.1356135272736,1765.8824080048,1802.9613037109375,38784200
2026-04-23,PGAS,1802.9612779125723,1807.5961398095199,1765.8823827369924,1798.326416015625,40279200
2026-04-24,PGAS,1798.3264868543556,1812.2310730929203,1761.2475902181834,1789.0567626953125,40491700
2026-04-27,PGAS,1807.596198548662,1812.2310605962227,1742.7081298828125,1742.7081298828125,31726800
2026-04-28,PGAS,1756.612722161561,1793.6916186715675,1756.612722161561,1765.8824462890625,14316400
2026-04-29,PGAS,1775.1521253585815,1789.0567111968994,1747.3429536819458,1779.7869873046875,14468700
2026-04-30,PGAS,1779.786968427835,1798.326416015625,1714.8989018705702,1798.326416015625,49935600
2026-05-04,PGAS,1798.3264018063821,1798.3264018063821,1747.3429213427992,1751.977783203125,21532000
2026-05-05,PGAS,1719.5337687609667,1756.6126640442221,1719.5337687609667,1733.4383544921875,15179300
2026-05-06,PGAS,1742.7080851129617,1765.8823947554213,1738.07322318447,1756.6126708984375,16013000
2026-05-07,PGAS,1765.882426948052,1784.421875,1756.612702922078,1784.421875,25370300
2026-05-08,PGAS,1779.7869735962565,1784.4218355066635,1728.8034925817806,1733.4383544921875,17533300
2026-05-11,PGAS,1733.438399569365,1733.438399569365,1687.0897792600238,1719.5338134765625,23195700
2026-05-12,PGAS,1724.168701171875,1747.343011671497,1710.2641148721018,1724.168701171875,14851200
2026-05-13,PGAS,1724.1686497043918,1724.1686497043918,1705.629201858108,1714.89892578125,9472900
2026-05-14,PGAS,1714.89892578125,1714.89892578125,1714.89892578125,1714.89892578125,0
2026-05-15,PGAS,1714.89892578125,1714.89892578125,1714.89892578125,1714.89892578125,0
2026-05-18,PGAS,1719.5338390719505,1728.8035632717992,1673.1852180727067,1724.168701171875,36646300
2026-05-19,PGAS,1728.8035049229452,1728.8035049229452,1631.4714041095892,1691.724609375,37202300
2026-05-20,PGAS,1682.4548787434896,1687.0897406684028,1640.741121419271,1668.55029296875,25107100
2026-05-21,PGAS,1663.9154377140412,1710.2640571489726,1659.280575770548,1691.724609375,23757900
2026-05-22,PGAS,1696.3594454251802,1700.9943072979268,1645.37596482497,1687.0897216796875,15048800
2026-05-25,PGAS,1687.0897604166666,1761.2475520833334,1687.0897604166666,1738.0732421875,47139300
2026-05-26,PGAS,1747.3429470414537,1775.1521186124053,1738.07322318447,1756.6126708984375,29151000
2026-05-27,PGAS,1756.6126708984375,1756.6126708984375,1756.6126708984375,1756.6126708984375,0
2026-05-28,PGAS,1756.6126708984375,1756.6126708984375,1756.6126708984375,1756.6126708984375,0
2026-05-29,PGAS,1761.2475385273974,1779.78698630137,1691.724609375,1691.724609375,74831100
2026-06-02,PGAS,1719.533781035959,1719.533781035959,1682.4548854880138,1691.724609375,32121400
2026-06-03,PGAS,1696.3594840403352,1700.9943460185875,1636.1062783230557,1650.0108642578125,41279300
2026-06-04,PGAS,1654.645659335824,1659.2805211266807,1557.3135617278342,1594.3924560546875,75818800
2026-06-05,PGAS,1630.0,1630.0,1505.0,1520.0,62163200
2026-06-08,PGAS,1495.0,1495.0,1380.0,1390.0,82320500
2026-06-09,PGAS,1380.0,1485.0,1350.0,1485.0,67811700
2026-06-10,PGAS,1485.0,1560.0,1440.0,1540.0,60651400
2026-06-11,PGAS,1540.0,1560.0,1465.0,1500.0,59785200
2026-06-12,PGAS,1550.0,1560.0,1510.0,1530.0,31677700
